AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2012-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.149878888238195,23.971345086442568,38.328410300344714
ArL,2012-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.31800048246922,22.629239832372285,38.00675999834973
MH,2012-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.51397107955535,16.119109088791276,30.90882531483627
ML,2012-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.787063792572166,23.21020434249311,38.36391920782166
ArL,2012-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.11142216433581,23.161290539280156,35.06155365710237
MH,2012-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.512805359333225,17.176153395783796,27.849464292895757
ML,2012-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.74249689340421,21.280436145902314,32.20455339207453
ArL,2012-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.611520283814528,21.805999791859385,33.41704107287801
MH,2012-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.98813038848988,15.459407386170033,26.516847909055624
ML,2012-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.14128834826833,19.74776765587909,30.53480961132957
ArL,2012-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.084184152365705,22.134960501162844,36.033406560918436
MH,2012-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.230083495961487,15.410254862043047,29.049920604688268
ML,2012-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.000061093115153,21.172431173387295,34.82768705380584
ArL,2012-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.723611957665003,21.473366461618863,33.973854025037824
MH,2012-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.737130526468018,14.188278200722646,27.285977626770595
ML,2012-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.117054676086585,21.4140944620917,34.82001061449966
ArL,2012-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.4762364173356,21.16552202746301,33.78695198479807
MH,2012-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.647070763938594,13.861109233516203,27.43302690355608
ML,2012-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.523331711673695,21.338551137741707,35.70811196460267
ArL,2012-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.762416810539396,18.119146230154396,31.40568727164734
MH,2012-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.080646654830293,12.00953276868568,26.15175902791157
ML,2012-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.8206896740821,18.016962561596937,33.62441960426039
ArL,2013-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.629758826381057,17.847359463950344,31.41216024688323
MH,2013-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.36933020274192,11.85589004967216,26.88277537455183
ML,2013-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.005941600813525,18.089605004008995,33.922277100857755
ArL,2013-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.75051386205902,16.38992630013559,31.111102807596392
MH,2013-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.388188032069163,11.778120776651637,26.998249987630942
ML,2013-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.54142004421285,17.070947764963044,34.011892751466654
ArL,2013-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.70942827347264,17.673026126863768,33.745827422974266
MH,2013-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.499027611239786,12.093620974557014,28.904427641706107
ML,2013-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.01796848249752,18.95097865347799,37.08495881085506
ArL,2013-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.06614272923821,21.416584306796103,34.71570331601681
MH,2013-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.518000201874106,14.940075885335558,28.095923782551235
ML,2013-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.206321253752197,21.935897958670534,36.47674430362322
ArL,2013-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.801907287476215,22.417588673863264,37.186222444223105
MH,2013-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.889690503968193,15.419721322174635,30.359658247111348
ML,2013-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.31422972473638,23.590650903159837,39.03780539424167
ArL,2013-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.20822490889489,23.556472085645918,38.85997860828811
MH,2013-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.14431566575849,16.79327170827533,31.495369660721956
ML,2013-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.65364707573391,23.428703237886083,37.87859280839118
ArL,2013-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.10076167077894,22.597364254550836,33.60415780965818
MH,2013-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.226337878718958,16.117023111868946,26.33565345584332
ML,2013-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.4544403811804,20.44091802225053,30.467961843976862
ArL,2013-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.937787367932987,22.635031841857135,35.24054457473106
MH,2013-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.844036909882174,15.774737533945558,27.91334308220168
ML,2013-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.45043229743285,20.59285101768658,32.3080125428361
ArL,2013-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.609932643246303,22.073435998843994,35.14643086861182
MH,2013-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.761551980654506,15.21221571441463,28.31089646539146
ML,2013-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.778226432493813,20.266890086249973,33.28956611806066
ArL,2013-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.92283492139826,20.840191157667963,35.0054825757294
MH,2013-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.725976777470773,13.614167762907266,27.83778325372584
ML,2013-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.779614244437415,20.164828029769126,35.39440212653798
ArL,2013-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.636469724654084,20.01488238449056,33.25805887999761
MH,2013-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.791302501809753,12.851170614940717,26.731433429578523
ML,2013-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.482724857260674,20.004786743431588,34.960666011701655
ArL,2013-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.601622755734887,18.95345664574656,32.249793109817915
MH,2013-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.628660925382285,12.466121980950836,26.79120191203586
ML,2013-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.123662309110237,19.45671031386251,34.790614215190466
ArL,2014-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.60969128502982,15.40257598373823,29.816811361741202
MH,2014-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.593700307031174,9.82991899538417,25.357489721421747
ML,2014-01,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.785865844994095,15.256563624402249,32.31516581856484
ArL,2014-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.774746632101607,16.725622168666217,30.823871089030973
MH,2014-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,19.152736822359316,11.640295084392909,26.665175740901677
ML,2014-02,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,25.77011511435557,17.7677613330114,33.77246982304177
ArL,2014-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.49963925542177,18.58169308999103,34.41758437121438
MH,2014-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.035777670902434,12.986335481960475,29.085218321976736
ML,2014-03,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.651952166449366,19.918396071886146,37.38551039657429
ArL,2014-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.152451046438916,21.56966994926971,34.73523298939093
MH,2014-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.87823481201902,15.368255778942897,28.388209826795777
ML,2014-04,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.96592029602188,22.74347650097445,37.18835810347143
ArL,2014-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.656543344798056,22.738318582852507,38.57476707228622
MH,2014-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.93326058502738,16.146012479481897,31.720512163177247
ML,2014-05,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,31.437981549103498,23.239831926389048,39.6361362142403
ArL,2014-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,30.182782062229087,22.595715856416604,37.76984523840425
MH,2014-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.260827463088557,15.688265261137232,30.833382463519825
ML,2014-06,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.28577543360376,21.64671027641215,36.92484442499803
ArL,2014-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.118468268016585,23.051924298553747,35.18500919483007
MH,2014-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.323462398573522,16.599631523601566,28.047304195713103
ML,2014-07,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.418592730815462,20.69541146255396,32.141774239829225
ArL,2014-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.987127423571096,23.075586486174505,34.89866371133102
MH,2014-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,22.25970215736709,16.746936830548048,27.772475653074554
ML,2014-08,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,26.447437290278057,20.802950994075022,32.0919219680909
ArL,2014-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.80095832135071,22.321652496667554,35.28026660747867
MH,2014-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.84178038674365,15.392395505695891,28.291161944012917
ML,2014-09,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.18239845515519,20.64927389564267,33.715517816202265
ArL,2014-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.522232169736327,21.786023169989768,35.2584443162286
MH,2014-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,21.305000652849653,14.293639638978817,28.316357375573638
ML,2014-10,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,29.120325759207823,21.942684096119745,36.29796836301306
ArL,2014-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,27.10227861474904,19.946772187944866,34.25778646854058
MH,2014-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,20.068467536705125,12.585813799217087,27.551120951737037
ML,2014-11,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,28.381405855879656,20.382392378389817,36.380419302160874
ArL,2014-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,23.790474572542266,16.478193376550927,31.102756208774387
MH,2014-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,17.911965781154777,10.193810530801825,25.630109960514197
ML,2014-12,NEX-GDDP-CMIP6,MPI-ESM1-2-LR,24.904665671795133,16.40964638575576,33.3996855686319
