AGRO_ZONE,date,dataset,model,Tmean,Tmin,Tmax
ML,2013-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.055957111500785,22.49439894771649,33.617515516037344
ArL,2013-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.207512644843145,22.72975010701107,35.6852748031573
MH,2013-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.653688795512974,16.775207641899243,28.532169816837012
ML,2013-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.089560910678436,21.18501217760599,32.99411083413705
ArL,2013-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.568552852368217,20.98354500211595,36.15355692262203
MH,2013-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.055185841881034,14.917144194969632,29.193223495297396
ML,2013-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.040259694112695,20.592886657937786,35.48763254303584
ArL,2013-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.058765796533454,21.768741765111763,34.348789645786525
MH,2013-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.040141155415544,14.351502480167154,27.72878149255318
ML,2013-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.387324014556455,21.751243770758233,35.02340429848005
ArL,2013-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.136450594782247,19.976009853811973,32.29688812394655
MH,2013-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.565444833016038,13.069578844523653,26.061322198421855
ML,2013-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.21478960303343,20.319020369246218,34.11056121313461
ArL,2013-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.184282172952912,17.949666953290187,32.418896249724504
MH,2013-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.02358327331794,11.20768109664982,26.839489550966483
ML,2013-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.475321662852703,17.830220748422114,35.120422207238136
ArL,2014-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.43382984180898,16.77386998907962,30.09378903743015
MH,2014-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,18.681779643275583,11.701143935417255,25.662405437675176
ML,2014-01,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.97388485336586,17.48929327441622,32.45847962897048
ArL,2014-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.989323737148293,15.965262890892205,30.013385292560706
MH,2014-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,17.38106677050969,9.745494046104042,25.016641032782996
ML,2014-02,NEX-GDDP-CMIP6,CNRM-ESM2-1,24.883421487299714,16.143487651370776,33.62335765495888
ArL,2014-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.679836506542674,17.318157639755608,34.04151554682365
MH,2014-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.030385212367314,12.304065885623945,29.756702414207517
ML,2014-03,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.615419446612226,19.229255639487956,38.001583962618156
ArL,2014-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.73775055079111,21.13726692264769,34.338231307610414
MH,2014-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.03203784960199,15.537919779994331,28.526152636771695
ML,2014-04,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.357665930915896,22.24422521375236,36.471109398896914
ArL,2014-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.506375895853147,22.732014985380022,36.28073388295394
MH,2014-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,22.541118759696857,15.483335102156769,29.598903764938182
ML,2014-05,NEX-GDDP-CMIP6,CNRM-ESM2-1,29.882558519741007,22.700226284832414,37.06489794155038
ArL,2014-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,30.379110310496515,23.880415396720203,36.8778038992131
MH,2014-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,23.33672849975026,16.89947295456328,29.773981084955405
ML,2014-06,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.999729898256348,22.70630708949424,35.293150179119706
ArL,2014-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.929507837517843,23.858005459922655,34.001005444030596
MH,2014-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.850420722558383,17.067431939930454,26.63341132416958
ML,2014-07,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.647371159198983,20.749700236686248,30.545045001947447
ArL,2014-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.769059582092762,22.790008383572562,34.7481122184437
MH,2014-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.791943114639096,16.32886816875881,27.255019284199026
ML,2014-08,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.79421144628979,20.220663418710643,31.367761297344405
ArL,2014-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.32828337087628,21.70512152363322,34.95144164848222
MH,2014-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.651483509825447,15.04244159873153,28.26053087786912
ML,2014-09,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.077969870835542,20.66270594126646,33.49322768351389
ArL,2014-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.133770840435037,21.628136968477143,34.639404976971136
MH,2014-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,21.21181569519294,14.682659857539905,27.740970763912145
ML,2014-10,NEX-GDDP-CMIP6,CNRM-ESM2-1,28.284871230532975,21.427379809338504,35.14235532661703
ArL,2014-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,26.467412875090375,20.70425774301571,32.230568644755145
MH,2014-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,19.99172514587586,13.662861415436225,26.32058981887957
ML,2014-11,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.322303316103824,20.88839612003661,33.75621132359532
ArL,2014-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,25.922757911790576,18.889059719760162,32.95645349707505
MH,2014-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,20.308020305607734,12.969927682517465,27.64610129547328
ML,2014-12,NEX-GDDP-CMIP6,CNRM-ESM2-1,27.371976307659306,19.390267139599242,35.35368276502726
